Data from QEP037381__349__15-40-51-562.txt Node

Date: Mon Mar 14 15:40:51 EDT 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 2.500000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
783.959	13.12
784.218	-2.88
784.476	-3.88
784.734	-3.88
784.992	257.12
785.251	230.12
785.509	236.12
785.767	239.12
786.025	227.12
786.283	244.12
786.541	240.12
786.798	245.12
787.056	231.12
787.314	223.12
787.572	237.12
787.83	239.12
788.087	244.12
788.345	240.12
788.602	235.12
788.86	224.12
789.117	244.12
789.375	235.12
789.632	234.12
789.89	232.12
790.147	251.12
790.404	246.12
790.661	254.12
790.919	270.12
791.176	251.12
791.433	272.12
791.69	279.12
791.947	272.12
792.204	270.12
792.461	291.12
792.718	298.12
792.974	302.12
793.231	298.12
793.488	331.12
793.745	341.12
794.001	345.12
794.258	369.12
794.514	371.12
794.771	392.12
795.027	399.12
795.284	420.12
795.54	440.12
795.797	479.12
796.053	512.12
796.309	543.12
796.565	604.12
796.822	669.12
797.078	745.12
797.334	848.12
797.59	1035.12
797.846	1272.12
798.102	1648.12
798.358	2158.12
798.614	3103.12
798.869	4462.12
799.125	6691.12
799.381	9728.12
799.637	13726.12
799.892	18606.12
800.148	24056.12
800.403	29371.12
800.659	33935.12
800.914	37509.12
801.17	39684.12
801.425	41258.12
801.68	42411.12
801.936	43533.12
802.191	44395.12
802.446	45507.12
802.701	46477.12
802.957	47454.12
803.212	48451.12
803.467	49181.12
803.722	50314.12
803.977	51338.12
804.232	52134.12
804.486	53444.12
804.741	54527.12
804.996	55530.12
805.251	56566.12
805.505	57522.12
805.76	58534.12
806.015	59328.12
806.269	60054.12
806.524	60952.12
806.778	61379.12
807.033	62080.12
807.287	62676.12
807.541	63692.12
807.796	64731.12
808.05	65411.12
808.304	65915.12
808.558	66490.12
808.812	66689.12
809.066	67664.12
809.32	67845.12
809.574	68272.12
809.828	68675.12
810.082	69395.12
810.336	69934.12
810.59	70571.12
810.844	71354.12
811.097	72378.12
811.351	73597.12
811.605	74737.12
811.858	76094.12
812.112	77083.12
812.365	78396.12
812.619	79710.12
812.872	81020.12
813.126	81974.12
813.379	82915.12
813.632	84106.12
813.885	85362.12
814.139	86632.12
814.392	87671.12
814.645	89441.12
814.898	90859.12
815.151	92336.12
815.404	94258.12
815.657	95970.12
815.91	97407.12
816.163	98800.12
816.416	99597.12
