Data from QEP037381__315__15-35-41-558.txt Node

Date: Mon Mar 14 15:35:41 EDT 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 2.500000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
783.959	13.38
784.218	0.38
784.476	-0.62
784.734	-2.62
784.992	262.38
785.251	256.38
785.509	238.38
785.767	245.38
786.025	238.38
786.283	251.38
786.541	253.38
786.798	250.38
787.056	249.38
787.314	240.38
787.572	256.38
787.83	237.38
788.087	252.38
788.345	244.38
788.602	235.38
788.86	250.38
789.117	263.38
789.375	244.38
789.632	246.38
789.89	255.38
790.147	257.38
790.404	265.38
790.661	251.38
790.919	276.38
791.176	278.38
791.433	268.38
791.69	287.38
791.947	289.38
792.204	270.38
792.461	305.38
792.718	303.38
792.974	313.38
793.231	318.38
793.488	350.38
793.745	323.38
794.001	356.38
794.258	377.38
794.514	376.38
794.771	405.38
795.027	412.38
795.284	449.38
795.54	472.38
795.797	488.38
796.053	542.38
796.309	563.38
796.565	615.38
796.822	694.38
797.078	765.38
797.334	893.38
797.59	1062.38
797.846	1342.38
798.102	1690.38
798.358	2297.38
798.614	3242.38
798.869	4704.38
799.125	6934.38
799.381	10162.38
799.637	14479.38
799.892	19510.38
800.148	25140.38
800.403	30616.38
800.659	35383.38
800.914	39122.38
801.17	41625.38
801.425	43272.38
801.68	44621.38
801.936	45588.38
802.191	46712.38
802.446	47725.38
802.701	48820.38
802.957	50000.38
803.212	50827.38
803.467	52052.38
803.722	52972.38
803.977	54011.38
804.232	55237.38
804.486	56144.38
804.741	57292.38
804.996	58526.38
805.251	59499.38
805.505	60517.38
805.76	61728.38
806.015	62540.38
806.269	63128.38
806.524	64003.38
806.778	64760.38
807.033	65166.38
807.287	66005.38
807.541	66939.38
807.796	68004.38
808.05	68658.38
808.304	69462.38
808.558	69869.38
808.812	70045.38
809.066	70915.38
809.32	71684.38
809.574	72151.38
809.828	72827.38
810.082	73175.38
810.336	73695.38
810.59	74563.38
810.844	75487.38
811.097	76447.38
811.351	77460.38
811.605	78802.38
811.858	80254.38
812.112	81390.38
812.365	82792.38
812.619	84132.38
812.872	85115.38
813.126	86497.38
813.379	87667.38
813.632	88619.38
813.885	90071.38
814.139	91378.38
814.392	92643.38
814.645	94115.38
814.898	95987.38
815.151	97648.38
815.404	99477.38
815.657	101235.38
815.91	102760.38
816.163	104075.38
816.416	105184.38
816.668	105921.38
816.921	106632.38
817.174	106721.38
817.426	106870.38
817.679	106899.38
817.931	106707.38
818.184	106908.38
818.436	106982.38
818.689	107052.38
818.941	107045.38
819.194	107652.38
819.446	108024.38
819.698	108779.38
819.95	109294.38
820.202	109514.38
820.455	110222.38
820.707	110484.38
820.959	110397.38
821.211	110337.38
821.462	110462.38
821.714	110240.38
821.966	109935.38
822.218	109466.38
822.47	108649.38
822.722	108448.38
822.973	108068.38
823.225	107768.38
823.476	107567.38
823.728	107433.38
