Data from QEP037381__447__15-55-31-574.txt Node

Date: Mon Mar 14 15:55:31 EDT 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 2.500000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
783.959	12.75
784.218	-1.25
784.476	-1.25
784.734	-6.25
784.992	250.75
785.251	235.75
785.509	221.75
785.767	219.75
786.025	236.75
786.283	228.75
786.541	224.75
786.798	227.75
787.056	231.75
787.314	207.75
787.572	235.75
787.83	219.75
788.087	235.75
788.345	221.75
788.602	225.75
788.86	224.75
789.117	225.75
789.375	219.75
789.632	234.75
789.89	216.75
790.147	245.75
790.404	232.75
790.661	242.75
790.919	247.75
791.176	241.75
791.433	243.75
791.69	252.75
791.947	255.75
792.204	239.75
792.461	267.75
792.718	266.75
792.974	263.75
793.231	278.75
793.488	306.75
793.745	295.75
794.001	304.75
794.258	344.75
794.514	328.75
794.771	346.75
795.027	363.75
795.284	387.75
795.54	401.75
795.797	420.75
796.053	477.75
796.309	497.75
796.565	531.75
796.822	598.75
797.078	683.75
797.334	795.75
797.59	914.75
797.846	1128.75
798.102	1459.75
798.358	1943.75
798.614	2742.75
798.869	4027.75
799.125	5898.75
799.381	8672.75
799.637	12252.75
799.892	16684.75
800.148	21468.75
800.403	26155.75
800.659	30168.75
800.914	33309.75
801.17	35603.75
801.425	36957.75
801.68	37969.75
801.936	38876.75
802.191	39587.75
802.446	40573.75
802.701	41541.75
802.957	42266.75
803.212	43200.75
803.467	44039.75
803.722	44935.75
803.977	45770.75
804.232	46675.75
804.486	47664.75
804.741	48677.75
804.996	49417.75
805.251	50502.75
805.505	51219.75
805.76	52162.75
806.015	52834.75
806.269	53490.75
806.524	54184.75
806.778	54859.75
807.033	55259.75
807.287	55944.75
807.541	56725.75
807.796	57464.75
808.05	58192.75
808.304	58715.75
808.558	59252.75
808.812	59556.75
809.066	60056.75
809.32	60388.75
809.574	60767.75
809.828	61179.75
810.082	61628.75
810.336	62063.75
810.59	62609.75
810.844	63472.75
811.097	64178.75
811.351	65072.75
811.605	66214.75
811.858	67206.75
812.112	68178.75
812.365	69361.75
812.619	70593.75
812.872	71663.75
813.126	72588.75
813.379	73769.75
813.632	74772.75
813.885	75548.75
