Data from QEP037381__11__14-38-45-261.txt Node

Date: Mon Mar 14 14:38:45 EDT 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 2.500000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
783.959	11.25
784.218	2.25
784.476	-1.75
784.734	-2.75
784.992	319.25
785.251	308.25
785.509	319.25
785.767	305.25
786.025	311.25
786.283	309.25
786.541	306.25
786.798	322.25
787.056	295.25
787.314	289.25
787.572	311.25
787.83	318.25
788.087	313.25
788.345	304.25
788.602	316.25
788.86	308.25
789.117	331.25
789.375	315.25
789.632	322.25
789.89	326.25
790.147	339.25
790.404	341.25
790.661	339.25
790.919	370.25
791.176	360.25
791.433	361.25
791.69	385.25
791.947	393.25
792.204	378.25
792.461	410.25
792.718	420.25
792.974	424.25
793.231	434.25
793.488	477.25
793.745	469.25
794.001	485.25
794.258	518.25
794.514	510.25
794.771	568.25
795.027	581.25
795.284	600.25
795.54	658.25
795.797	698.25
796.053	746.25
796.309	820.25
796.565	882.25
796.822	975.25
797.078	1123.25
797.334	1302.25
797.59	1540.25
797.846	1951.25
798.102	2494.25
798.358	3380.25
798.614	4814.25
798.869	7044.25
799.125	10431.25
799.381	15202.25
799.637	21590.25
799.892	29306.25
800.148	37871.25
800.403	46199.25
800.659	53397.25
800.914	59063.25
801.17	63048.25
801.425	65453.25
801.68	67305.25
801.936	69030.25
802.191	70549.25
802.446	71949.25
802.701	73750.25
802.957	74731.25
803.212	76545.25
803.467	77971.25
803.722	79595.25
803.977	81180.25
804.232	82456.25
804.486	83953.25
804.741	85536.25
804.996	87242.25
805.251	88905.25
805.505	90122.25
805.76	91635.25
806.015	93055.25
806.269	94242.25
806.524	95476.25
806.778	96075.25
807.033	96942.25
807.287	97824.25
807.541	99463.25
807.796	100687.25
808.05	101902.25
808.304	102909.25
808.558	103582.25
808.812	104359.25
809.066	105000.25
809.32	105616.25
809.574	106455.25
809.828	107149.25
810.082	107878.25
810.336	108715.25
810.59	109980.25
810.844	111199.25
811.097	112375.25
811.351	114216.25
811.605	115874.25
811.858	117608.25
812.112	119790.25
812.365	121516.25
812.619	123374.25
812.872	124905.25
813.126	126421.25
813.379	128053.25
813.632	129562.25
813.885	131194.25
814.139	133260.25
814.392	135392.25
814.645	137474.25
814.898	139869.25
815.151	142347.25
815.404	144636.25
815.657	146969.25
815.91	149266.25
816.163	151095.25
816.416	152566.25
816.668	153731.25
816.921	154453.25
817.174	154860.25
817.426	154500.25
817.679	154569.25
817.931	154406.25
818.184	154457.25
818.436	154729.25
818.689	154727.25
818.941	155225.25
819.194	155739.25
819.446	156305.25
819.698	156551.25
819.95	157312.25
820.202	158324.25
820.455	158667.25
820.707	159563.25
820.959	159596.25
821.211	159276.25
821.462	159129.25
821.714	158822.25
821.966	158490.25
822.218	157535.25
822.47	156507.25
822.722	156315.25
822.973	155811.25
823.225	155054.25
823.476	155054.25
823.728	154783.25
823.979	154878.25
824.231	155054.25
824.482	155360.25
824.734	155364.25
824.985	155017.25
825.236	154952.25
825.487	154765.25
825.739	154097.25
825.99	153559.25
826.241	153023.25
826.492	152154.25
826.743	151303.25
826.994	150592.25
827.245	150400.25
827.496	150108.25
827.747	149893.25
827.997	149836.25
828.248	149859.25
828.499	149599.25
828.75	150140.25
829	150071.25
829.251	150182.25
829.501	149617.25
829.752	149073.25
830.002	148113.25
830.253	147607.25
830.503	146785.25
830.753	145458.25
831.004	144890.25
831.254	144131.25
831.504	143851.25
831.754	143350.25
832.004	143283.25
832.254	143202.25
832.504	143371.25
832.754	143174.25
833.004	143079.25
833.254	142776.25
833.504	142767.25
833.754	142441.25
834.003	141699.25
834.253	141361.25
834.503	140517.25
834.752	139627.25
835.002	138811.25
835.252	138347.25
835.501	137652.25
835.75	137113.25
836	137003.25
836.249	136562.25
836.499	136809.25
836.748	136415.25
836.997	136473.25
837.246	136622.25
837.495	136749.25
837.744	137297.25
837.993	137557.25
838.242	137861.25
838.491	137175.25
838.74	136370.25
838.989	134802.25
839.238	133641.25
839.487	132763.25
839.736	132408.25
839.984	131335.25
840.233	130894.25
840.482	130398.25
840.73	129666.25
840.979	129303.25
841.227	129033.25
841.476	128450.25
841.724	128114.25
841.972	127867.25
842.221	127290.25
842.469	127111.25
842.717	126474.25
842.965	126293.25
843.213	125802.25
843.461	125303.25
843.71	124497.25
843.958	124329.25
844.205	123971.25
844.453	123738.25
844.701	123720.25
844.949	123587.25
845.197	123327.25
845.445	123455.25
845.692	123298.25
845.94	123637.25
846.188	123597.25
846.435	123551.25
846.683	123144.25
846.93	122558.25
847.178	121840.25
847.425	120741.25
847.672	120203.25
847.92	119070.25
848.167	118135.25
848.414	117107.25
848.661	115583.25
848.908	115072.25
849.155	114513.25
849.402	114778.25
849.649	114640.25
849.896	115002.25
850.143	115800.25
850.39	116035.25
850.637	116185.25
850.884	115945.25
851.131	115656.25
851.377	115284.25
851.624	114942.25
851.87	114285.25
852.117	113455.25
852.364	113082.25
852.61	112821.25
852.856	112056.25
853.103	111571.25
853.349	111526.25
853.595	110846.25
853.842	110170.25
854.088	109879.25
854.334	109875.25
854.58	110132.25
854.826	109695.25
855.072	109121.25
855.318	108171.25
855.564	106990.25
855.81	106100.25
856.056	105276.25
856.302	104478.25
856.548	103632.25
856.793	103185.25
857.039	102401.25
857.285	102004.25
857.53	102141.25
857.776	102225.25
858.021	102714.25
858.267	102723.25
858.512	103018.25
858.758	103005.25
859.003	102943.25
859.248	103241.25
859.493	103188.25
859.739	103021.25
859.984	102576.25
860.229	101789.25
860.474	101129.25
860.719	100611.25
860.964	99924.25
861.209	99326.25
861.454	98841.25
861.699	98226.25
861.943	97778.25
862.188	97316.25
862.433	96834.25
862.678	96486.25
862.922	96229.25
863.167	95915.25
863.411	95618.25
863.656	95574.25
863.9	95515.25
864.145	95002.25
864.389	94424.25
864.634	94069.25
864.878	93592.25
865.122	93391.25
865.366	93258.25
865.61	93068.25
865.855	92745.25
866.099	92373.25
866.343	92325.25
866.587	91824.25
866.831	91839.25
867.074	91845.25
867.318	91636.25
867.562	91564.25
867.806	91585.25
868.05	91459.25
868.293	91233.25
868.537	90973.25
868.78	90689.25
869.024	90413.25
869.267	89445.25
869.511	88785.25
869.754	88030.25
869.998	87339.25
870.241	86235.25
870.484	85843.25
870.728	85357.25
870.971	84907.25
871.214	84406.25
871.457	84148.25
871.7	84153.25
871.943	84113.25
872.186	84255.25
872.429	84349.25
872.672	84334.25
872.915	84250.25
873.158	83967.25
873.4	84039.25
873.643	83709.25
873.886	83351.25
874.128	83374.25
874.371	82902.25
874.613	82469.25
874.856	82298.25
875.098	82045.25
875.341	81784.25
875.583	81733.25
875.825	81320.25
876.068	80925.25
876.31	80372.25
876.552	79695.25
876.794	78849.25
877.036	78440.25
877.278	77801.25
877.52	77373.25
877.762	77198.25
878.004	76878.25
878.246	76511.25
878.488	76398.25
878.73	76385.25
878.972	76212.25
879.213	76170.25
879.455	75929.25
879.697	75810.25
879.938	75346.25
880.18	75155.25
880.421	74907.25
880.663	74783.25
880.904	74836.25
881.145	74738.25
881.387	74801.25
881.628	74927.25
881.869	74606.25
882.11	74408.25
882.352	74133.25
882.593	73870.25
882.834	73919.25
883.075	73356.25
883.316	73222.25
883.557	72900.25
883.797	72474.25
884.038	71960.25
884.279	71226.25
884.52	70530.25
884.761	69780.25
885.001	69264.25
885.242	68867.25
885.482	68439.25
885.723	68073.25
885.963	67482.25
886.204	67669.25
886.444	67312.25
886.685	67169.25
886.925	66803.25
887.165	66325.25
887.405	66210.25
887.646	65838.25
887.886	65499.25
888.126	65567.25
888.366	65544.25
888.606	65717.25
888.846	65824.25
889.086	66003.25
889.326	65944.25
889.565	66000.25
889.805	65973.25
890.045	65499.25
890.285	65228.25
890.524	64939.25
890.764	64799.25
891.003	64300.25
891.243	63725.25
891.482	63039.25
891.722	62733.25
891.961	62214.25
892.201	61869.25
892.44	61394.25
892.679	61110.25
892.918	60992.25
893.158	60584.25
893.397	60536.25
893.636	60313.25
893.875	60067.25
894.114	59863.25
894.353	59603.25
894.592	59121.25
894.831	59024.25
895.069	58725.25
895.308	58431.25
895.547	58037.25
895.786	57835.25
896.024	57741.25
896.263	57654.25
896.501	57363.25
896.74	57249.25
896.978	57241.25
897.217	57207.25
897.455	56830.25
897.694	56821.25
897.932	56442.25
898.17	56225.25
898.408	56135.25
898.646	55831.25
898.885	55450.25
899.123	55218.25
899.361	55112.25
899.599	54540.25
899.837	54342.25
900.075	53850.25
900.312	53535.25
900.55	53037.25
900.788	52534.25
901.026	52124.25
901.263	51821.25
901.501	51375.25
901.739	51050.25
901.976	50698.25
902.214	50483.25
902.451	50521.25
902.689	50402.25
902.926	50117.25
