Data from QEP037381__703__16-27-05-088.txt Node

Date: Mon Mar 14 16:27:05 EDT 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
783.959	11.38
784.218	-0.62
784.476	1.38
784.734	-7.62
784.992	745.38
785.251	676.38
785.509	649.38
785.767	610.38
786.025	629.38
786.283	594.38
786.541	580.38
786.798	582.38
787.056	552.38
787.314	460.38
787.572	530.38
787.83	474.38
788.087	503.38
788.345	471.38
788.602	445.38
788.86	439.38
789.117	459.38
789.375	400.38
789.632	410.38
789.89	387.38
790.147	442.38
790.404	419.38
790.661	407.38
790.919	449.38
791.176	405.38
791.433	407.38
791.69	421.38
791.947	412.38
792.204	337.38
792.461	392.38
792.718	386.38
792.974	359.38
793.231	373.38
793.488	451.38
793.745	381.38
794.001	385.38
794.258	461.38
794.514	363.38
794.771	399.38
795.027	373.38
795.284	358.38
795.54	377.38
795.797	345.38
796.053	400.38
796.309	389.38
796.565	365.38
796.822	381.38
797.078	397.38
797.334	438.38
797.59	383.38
797.846	461.38
798.102	521.38
798.358	484.38
798.614	609.38
798.869	706.38
799.125	910.38
799.381	1096.38
799.637	1437.38
799.892	1771.38
800.148	2162.38
800.403	2498.38
800.659	2858.38
800.914	3039.38
801.17	3205.38
801.425	3284.38
801.68	3353.38
801.936	3366.38
802.191	3468.38
802.446	3544.38
802.701	3567.38
802.957	3608.38
803.212	3666.38
803.467	3708.38
803.722	3773.38
803.977	3867.38
804.232	3874.38
804.486	3937.38
804.741	4062.38
804.996	4148.38
805.251	4282.38
805.505	4296.38
805.76	4526.38
806.015	4585.38
806.269	4645.38
806.524	4779.38
806.778	4892.38
807.033	5122.38
807.287	5231.38
807.541	5309.38
807.796	5415.38
808.05	5431.38
808.304	5430.38
808.558	5345.38
808.812	5307.38
809.066	5137.38
809.32	5136.38
809.574	5093.38
809.828	4972.38
810.082	4930.38
810.336	4955.38
810.59	4956.38
810.844	5043.38
811.097	4966.38
811.351	5089.38
811.605	5151.38
811.858	5192.38
812.112	5208.38
812.365	5347.38
812.619	5376.38
812.872	5436.38
813.126	5575.38
813.379	5679.38
813.632	5757.38
813.885	5742.38
814.139	5693.38
814.392	5798.38
814.645	5786.38
814.898	5884.38
815.151	5865.38
815.404	5957.38
815.657	5978.38
815.91	6039.38
816.163	6069.38
816.416	6049.38
816.668	6054.38
816.921	6206.38
817.174	6142.38
817.426	6172.38
817.679	6128.38
817.931	6076.38
818.184	6172.38
818.436	6165.38
818.689	6225.38
818.941	6188.38
819.194	6292.38
819.446	6270.38
819.698	6363.38
819.95	6345.38
820.202	6352.38
820.455	6371.38
820.707	6470.38
820.959	6528.38
821.211	6401.38
821.462	6282.38
821.714	6175.38
821.966	5956.38
822.218	5887.38
822.47	5845.38
822.722	5759.38
822.973	5684.38
823.225	5668.38
823.476	5624.38
823.728	5602.38
823.979	5660.38
824.231	5554.38
824.482	5666.38
824.734	5627.38
824.985	5601.38
825.236	5639.38
825.487	5599.38
825.739	5553.38
825.99	5593.38
826.241	5564.38
826.492	5517.38
826.743	5533.38
826.994	5422.38
827.245	5349.38
827.496	5438.38
827.747	5353.38
827.997	5305.38
828.248	5302.38
828.499	5341.38
828.75	5338.38
829	5384.38
829.251	5290.38
829.501	5338.38
829.752	5377.38
830.002	5342.38
830.253	5379.38
830.503	5329.38
830.753	5284.38
831.004	5281.38
831.254	5242.38
831.504	5260.38
831.754	5181.38
832.004	5185.38
832.254	5221.38
832.504	5226.38
832.754	5267.38
833.004	5233.38
833.254	5323.38
833.504	5315.38
833.754	5371.38
834.003	5540.38
834.253	5548.38
834.503	5437.38
834.752	5372.38
835.002	5370.38
835.252	5271.38
835.501	5354.38
835.75	5464.38
836	5513.38
836.249	5532.38
836.499	5668.38
836.748	5941.38
836.997	6192.38
837.246	6893.38
837.495	7924.38
837.744	9912.38
837.993	12560.38
838.242	14776.38
838.491	14691.38
838.74	12519.38
838.989	9623.38
839.238	7659.38
839.487	6447.38
839.736	5842.38
839.984	5397.38
840.233	5162.38
840.482	4981.38
840.73	4889.38
840.979	4874.38
841.227	4750.38
841.476	4636.38
841.724	4519.38
841.972	4468.38
842.221	4399.38
842.469	4252.38
842.717	4236.38
842.965	4124.38
843.213	4130.38
843.461	4132.38
843.71	4133.38
843.958	4122.38
844.205	4091.38
844.453	4070.38
844.701	4096.38
844.949	4103.38
845.197	4211.38
845.445	4249.38
845.692	4269.38
845.94	4272.38
846.188	4279.38
846.435	4168.38
846.683	4285.38
846.93	4279.38
847.178	4254.38
847.425	4288.38
847.672	4220.38
847.92	4263.38
848.167	4319.38
848.414	4328.38
848.661	4438.38
848.908	4530.38
849.155	4775.38
849.402	5089.38
849.649	5541.38
849.896	6173.38
850.143	6820.38
850.39	7254.38
850.637	7253.38
850.884	6784.38
851.131	6262.38
851.377	6002.38
851.624	5881.38
851.87	5859.38
852.117	5888.38
852.364	6038.38
852.61	6300.38
852.856	6634.38
853.103	6994.38
853.349	7060.38
853.595	6980.38
853.842	6459.38
854.088	5852.38
854.334	5539.38
854.58	5089.38
854.826	4903.38
855.072	4907.38
855.318	4710.38
855.564	4644.38
855.81	4696.38
856.056	4931.38
856.302	4495.38
856.548	4473.38
856.793	4340.38
857.039	4156.38
857.285	4088.38
857.53	3968.38
857.776	3925.38
858.021	3936.38
858.267	3907.38
858.512	3917.38
858.758	3882.38
859.003	3856.38
859.248	3729.38
859.493	3687.38
859.739	3634.38
859.984	3627.38
860.229	3650.38
860.474	3589.38
860.719	3600.38
860.964	3533.38
861.209	3518.38
861.454	3470.38
861.699	3435.38
861.943	3384.38
862.188	3494.38
862.433	3483.38
862.678	3435.38
862.922	3410.38
863.167	3441.38
863.411	3475.38
863.656	3490.38
863.9	3446.38
864.145	3471.38
864.389	3502.38
864.634	3589.38
864.878	3598.38
865.122	3660.38
