Data from QEP037381__685__16-21-32-285.txt Node

Date: Mon Mar 14 16:21:32 EDT 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 2.500000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
783.959	13.62
784.218	0.62
784.476	-2.38
784.734	-5.38
784.992	255.62
785.251	232.62
785.509	224.62
785.767	235.62
786.025	230.62
786.283	227.62
786.541	219.62
786.798	231.62
787.056	227.62
787.314	205.62
787.572	228.62
787.83	225.62
788.087	238.62
788.345	236.62
788.602	222.62
788.86	229.62
789.117	222.62
789.375	226.62
789.632	230.62
789.89	222.62
790.147	238.62
790.404	249.62
790.661	235.62
790.919	250.62
791.176	252.62
791.433	256.62
791.69	258.62
791.947	261.62
792.204	246.62
792.461	272.62
792.718	283.62
792.974	281.62
793.231	288.62
793.488	313.62
793.745	302.62
794.001	318.62
794.258	357.62
794.514	344.62
794.771	369.62
795.027	376.62
795.284	402.62
795.54	437.62
795.797	434.62
796.053	490.62
796.309	518.62
796.565	560.62
796.822	619.62
797.078	695.62
797.334	794.62
797.59	937.62
797.846	1167.62
798.102	1504.62
798.358	2030.62
798.614	2869.62
798.869	4148.62
799.125	6181.62
799.381	9032.62
799.637	12925.62
799.892	17537.62
800.148	22758.62
800.403	27743.62
800.659	32172.62
800.914	35427.62
801.17	37452.62
801.425	39159.62
801.68	40190.62
801.936	41011.62
802.191	41962.62
802.446	42848.62
802.701	43847.62
802.957	44803.62
803.212	45650.62
803.467	46547.62
803.722	47428.62
803.977	48351.62
804.232	49205.62
804.486	50240.62
804.741	51199.62
804.996	52238.62
805.251	53076.62
805.505	54049.62
805.76	54890.62
806.015	55489.62
806.269	56277.62
806.524	57076.62
806.778	57564.62
807.033	58191.62
807.287	58636.62
807.541	59544.62
807.796	60382.62
808.05	61008.62
808.304	61467.62
808.558	61888.62
808.812	62192.62
809.066	63024.62
809.32	63182.62
809.574	63541.62
809.828	64038.62
810.082	64476.62
810.336	64838.62
810.59	65621.62
810.844	66367.62
811.097	67104.62
811.351	68128.62
811.605	69179.62
811.858	70174.62
812.112	71284.62
812.365	72664.62
812.619	73495.62
812.872	74517.62
813.126	75513.62
813.379	76667.62
813.632	77393.62
813.885	78755.62
814.139	79925.62
814.392	81042.62
814.645	82349.62
814.898	83842.62
815.151	85347.62
815.404	86671.62
815.657	88512.62
815.91	89542.62
816.163	90589.62
816.416	91415.62
816.668	91900.62
816.921	92464.62
817.174	92863.62
817.426	92907.62
817.679	92899.62
817.931	92988.62
818.184	92797.62
818.436	92894.62
818.689	92993.62
818.941	93018.62
819.194	93464.62
819.446	93619.62
819.698	93991.62
819.95	94226.62
820.202	94740.62
820.455	95112.62
820.707	95284.62
820.959	95313.62
821.211	95146.62
821.462	95175.62
821.714	94863.62
821.966	94577.62
822.218	94260.62
822.47	93807.62
822.722	93538.62
822.973	92906.62
823.225	92717.62
823.476	92629.62
823.728	92315.62
823.979	92555.62
824.231	92508.62
824.482	92574.62
824.734	92427.62
824.985	92599.62
825.236	92493.62
825.487	92056.62
825.739	91755.62
825.99	91611.62
826.241	91148.62
826.492	90620.62
826.743	90195.62
826.994	89773.62
827.245	89431.62
827.496	89249.62
827.747	89168.62
827.997	89023.62
828.248	89060.62
828.499	89135.62
