Data from QEP037381__293__15-31-21-554.txt Node

Date: Mon Mar 14 15:31:21 EDT 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 2.500000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
783.959	11.38
784.218	1.38
784.476	0.38
784.734	-5.62
784.992	262.38
785.251	260.38
785.509	239.38
785.767	242.38
786.025	242.38
786.283	312.38
786.541	726.38
786.798	332.38
787.056	250.38
787.314	231.38
787.572	241.38
787.83	242.38
788.087	249.38
788.345	242.38
788.602	247.38
788.86	249.38
789.117	253.38
789.375	227.38
789.632	246.38
789.89	245.38
790.147	263.38
790.404	249.38
790.661	244.38
790.919	269.38
791.176	262.38
791.433	272.38
791.69	280.38
791.947	284.38
792.204	271.38
792.461	284.38
792.718	289.38
792.974	299.38
793.231	315.38
793.488	341.38
793.745	338.38
794.001	341.38
794.258	366.38
794.514	353.38
794.771	393.38
795.027	391.38
795.284	421.38
795.54	446.38
795.797	475.38
796.053	526.38
796.309	548.38
796.565	604.38
796.822	673.38
797.078	753.38
797.334	886.38
797.59	1017.38
797.846	1295.38
798.102	1638.38
798.358	2221.38
798.614	3128.38
798.869	4554.38
799.125	6797.38
799.381	9885.38
799.637	14025.38
799.892	19134.38
800.148	24503.38
800.403	29900.38
800.659	34704.38
800.914	38273.38
801.17	40492.38
801.425	42301.38
801.68	43414.38
801.936	44471.38
802.191	45287.38
802.446	46481.38
802.701	47521.38
802.957	48465.38
803.212	49396.38
803.467	50630.38
803.722	51450.38
803.977	52354.38
804.232	53486.38
804.486	54509.38
804.741	55540.38
804.996	56631.38
805.251	57569.38
805.505	58483.38
805.76	59753.38
806.015	60464.38
806.269	61418.38
806.524	61978.38
806.778	62528.38
807.033	63073.38
807.287	63691.38
807.541	64676.38
807.796	65514.38
808.05	66374.38
808.304	66927.38
808.558	67465.38
808.812	67947.38
809.066	68453.38
809.32	68900.38
809.574	69502.38
809.828	69752.38
810.082	70392.38
810.336	71142.38
810.59	71544.38
810.844	72483.38
811.097	73382.38
811.351	74538.38
811.605	75898.38
811.858	76830.38
812.112	78235.38
812.365	79424.38
812.619	80659.38
812.872	81902.38
813.126	83064.38
813.379	84002.38
813.632	85253.38
813.885	86070.38
814.139	87378.38
814.392	88650.38
814.645	90331.38
814.898	91865.38
815.151	93712.38
815.404	95343.38
815.657	96818.38
815.91	98374.38
816.163	99613.38
816.416	100565.38
816.668	101321.38
816.921	101695.38
817.174	102300.38
817.426	102292.38
817.679	102293.38
817.931	102125.38
818.184	101994.38
818.436	102324.38
818.689	102430.38
818.941	102190.38
819.194	102753.38
819.446	103075.38
819.698	103612.38
819.95	103969.38
820.202	104310.38
820.455	104775.38
820.707	105006.38
820.959	105065.38
821.211	105241.38
821.462	105039.38
821.714	104869.38
821.966	104405.38
822.218	103812.38
822.47	103315.38
822.722	102917.38
822.973	102696.38
823.225	102502.38
823.476	102169.38
823.728	102289.38
823.979	102305.38
824.231	102345.38
824.482	102399.38
824.734	102593.38
824.985	102661.38
825.236	102364.38
825.487	102288.38
825.739	101796.38
825.99	101336.38
826.241	101080.38
826.492	100556.38
826.743	100166.38
826.994	99909.38
827.245	99311.38
827.496	99199.38
827.747	98785.38
827.997	98913.38
828.248	98892.38
828.499	99065.38
828.75	98825.38
829	99116.38
829.251	99020.38
829.501	98994.38
829.752	98484.38
830.002	98155.38
830.253	97642.38
830.503	96800.38
830.753	96150.38
831.004	95382.38
831.254	95257.38
831.504	94989.38
831.754	94920.38
832.004	94459.38
832.254	94793.38
832.504	95062.38
832.754	95038.38
833.004	94900.38
833.254	94457.38
833.504	94440.38
833.754	94169.38
834.003	93734.38
834.253	93090.38
834.503	92630.38
834.752	92135.38
835.002	91718.38
835.252	91485.38
835.501	91113.38
835.75	90821.38
836	90556.38
836.249	90624.38
836.499	90257.38
836.748	90305.38
836.997	90111.38
837.246	90309.38
837.495	90539.38
837.744	91236.38
837.993	91465.38
838.242	91719.38
838.491	91440.38
838.74	90632.38
838.989	89715.38
839.238	88515.38
839.487	88146.38
839.736	87736.38
839.984	87299.38
840.233	86530.38
840.482	86330.38
840.73	85851.38
840.979	85511.38
841.227	85393.38
841.476	85156.38
841.724	84978.38
841.972	84611.38
842.221	84392.38
842.469	84061.38
842.717	83909.38
842.965	83519.38
843.213	83379.38
843.461	83248.38
