Data from QEP037381__402__15-49-11-569.txt Node

Date: Mon Mar 14 15:49:11 EDT 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 2.500000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
783.959	11.12
784.218	-2.88
784.476	-2.88
784.734	-0.88
784.992	275.12
785.251	255.12
785.509	246.12
785.767	252.12
786.025	244.12
786.283	243.12
786.541	258.12
786.798	252.12
787.056	255.12
787.314	233.12
787.572	249.12
787.83	256.12
788.087	261.12
788.345	251.12
788.602	246.12
788.86	257.12
789.117	252.12
789.375	248.12
789.632	260.12
789.89	254.12
790.147	282.12
790.404	274.12
790.661	270.12
790.919	301.12
791.176	278.12
791.433	291.12
791.69	296.12
791.947	302.12
792.204	278.12
792.461	311.12
792.718	325.12
792.974	314.12
793.231	331.12
793.488	366.12
793.745	358.12
794.001	384.12
794.258	413.12
794.514	400.12
794.771	426.12
795.027	452.12
795.284	458.12
795.54	509.12
795.797	524.12
796.053	598.12
796.309	623.12
796.565	680.12
796.822	776.12
797.078	883.12
797.334	1021.12
797.59	1214.12
797.846	1537.12
798.102	2003.12
798.358	2725.12
798.614	3934.12
798.869	5732.12
799.125	8487.12
799.381	12344.12
799.637	17572.12
799.892	23768.12
800.148	30319.12
800.403	36888.12
800.659	42499.12
800.914	46630.12
801.17	49695.12
801.425	51513.12
801.68	52565.12
801.936	53764.12
802.191	54747.12
802.446	55815.12
802.701	57103.12
802.957	58018.12
803.212	59192.12
803.467	59948.12
803.722	61072.12
803.977	62089.12
804.232	63078.12
804.486	64334.12
804.741	65533.12
804.996	66553.12
805.251	67455.12
805.505	68484.12
805.76	69488.12
806.015	70325.12
806.269	71054.12
806.524	71849.12
806.778	72250.12
807.033	72520.12
807.287	73440.12
807.541	73962.12
807.796	75080.12
808.05	75852.12
808.304	76178.12
