Data from QEP037381__39__14-49-02-770.txt Node

Date: Mon Mar 14 14:49:02 EDT 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 2.500000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
783.959	12.38
784.218	1.38
784.476	-2.62
784.734	-2.62
784.992	345.38
785.251	328.38
785.509	325.38
785.767	319.38
786.025	316.38
786.283	307.38
786.541	311.38
786.798	319.38
787.056	314.38
787.314	299.38
787.572	306.38
787.83	310.38
788.087	314.38
788.345	296.38
788.602	305.38
788.86	295.38
789.117	304.38
789.375	305.38
789.632	317.38
789.89	302.38
790.147	322.38
790.404	320.38
790.661	310.38
790.919	351.38
791.176	335.38
791.433	333.38
791.69	348.38
791.947	357.38
792.204	343.38
792.461	362.38
792.718	379.38
792.974	391.38
793.231	393.38
793.488	422.38
793.745	425.38
794.001	429.38
794.258	475.38
794.514	475.38
794.771	527.38
795.027	541.38
795.284	548.38
795.54	605.38
795.797	624.38
796.053	669.38
796.309	729.38
796.565	816.38
796.822	889.38
797.078	995.38
797.334	1191.38
797.59	1404.38
797.846	1753.38
798.102	2303.38
798.358	3087.38
798.614	4409.38
798.869	6444.38
799.125	9439.38
799.381	13894.38
799.637	19574.38
799.892	26649.38
800.148	34106.38
800.403	41702.38
800.659	48030.38
800.914	52992.38
801.17	56491.38
801.425	58947.38
801.68	60320.38
801.936	61711.38
802.191	62967.38
802.446	64106.38
802.701	65556.38
802.957	66782.38
803.212	68461.38
803.467	69668.38
803.722	70799.38
803.977	72165.38
804.232	73304.38
804.486	74785.38
804.741	76245.38
804.996	77484.38
805.251	78978.38
805.505	79975.38
805.76	81382.38
806.015	82288.38
806.269	83306.38
806.524	84551.38
806.778	85351.38
807.033	85762.38
807.287	86914.38
807.541	87917.38
807.796	89065.38
808.05	90034.38
808.304	90686.38
808.558	91156.38
808.812	91776.38
809.066	92363.38
809.32	93050.38
809.574	93747.38
809.828	94141.38
810.082	94654.38
810.336	95383.38
810.59	96734.38
810.844	97477.38
811.097	98513.38
811.351	99866.38
811.605	101445.38
811.858	102793.38
812.112	104555.38
812.365	106329.38
812.619	107819.38
812.872	109356.38
813.126	110591.38
813.379	112060.38
813.632	113617.38
813.885	114794.38
814.139	116599.38
814.392	118381.38
814.645	119676.38
814.898	121873.38
815.151	123920.38
815.404	126235.38
815.657	128341.38
815.91	129902.38
816.163	131525.38
816.416	132957.38
816.668	134028.38
816.921	134431.38
817.174	135093.38
817.426	134999.38
817.679	134599.38
817.931	134732.38
818.184	134530.38
818.436	134735.38
818.689	134608.38
818.941	135167.38
819.194	135752.38
