Data from QEP037381__78__14-56-09-775.txt Node

Date: Mon Mar 14 14:56:09 EDT 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 2.500000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
783.959	13.75
784.218	0.75
784.476	-2.25
784.734	-4.25
784.992	343.75
785.251	350.75
785.509	329.75
785.767	322.75
786.025	326.75
786.283	313.75
786.541	316.75
786.798	326.75
787.056	320.75
787.314	293.75
787.572	308.75
787.83	326.75
788.087	334.75
788.345	326.75
788.602	325.75
788.86	327.75
789.117	329.75
789.375	331.75
789.632	339.75
789.89	327.75
790.147	342.75
790.404	342.75
790.661	360.75
790.919	369.75
791.176	360.75
791.433	376.75
791.69	394.75
791.947	394.75
792.204	383.75
792.461	403.75
792.718	413.75
792.974	415.75
793.231	438.75
793.488	482.75
793.745	458.75
794.001	495.75
794.258	518.75
794.514	524.75
794.771	559.75
795.027	576.75
795.284	605.75
795.54	658.75
795.797	699.75
796.053	774.75
796.309	845.75
796.565	902.75
796.822	997.75
797.078	1143.75
797.334	1345.75
797.59	1606.75
797.846	1967.75
798.102	2672.75
798.358	3562.75
798.614	5128.75
798.869	7469.75
799.125	11080.75
799.381	16060.75
799.637	22782.75
799.892	30612.75
800.148	38995.75
800.403	47595.75
800.659	54917.75
800.914	60934.75
801.17	65034.75
801.425	67798.75
801.68	69962.75
801.936	71353.75
802.191	72876.75
802.446	74400.75
802.701	75855.75
802.957	77414.75
803.212	78843.75
803.467	80252.75
803.722	81739.75
803.977	83344.75
804.232	84771.75
804.486	86042.75
804.741	87632.75
804.996	89061.75
805.251	90546.75
805.505	92099.75
805.76	93465.75
806.015	94703.75
806.269	95864.75
806.524	96809.75
806.778	97856.75
807.033	98436.75
807.287	99657.75
807.541	100944.75
807.796	102195.75
808.05	103384.75
808.304	104100.75
808.558	104886.75
808.812	105056.75
809.066	105919.75
809.32	106634.75
809.574	107177.75
809.828	107774.75
810.082	108548.75
810.336	109536.75
810.59	110348.75
810.844	111230.75
811.097	112793.75
811.351	114299.75
811.605	115974.75
811.858	117650.75
812.112	119630.75
812.365	121140.75
812.619	122823.75
812.872	124502.75
813.126	125932.75
813.379	127627.75
813.632	129129.75
813.885	130572.75
814.139	132100.75
814.392	134113.75
814.645	136278.75
814.898	138364.75
815.151	140524.75
815.404	143300.75
815.657	145677.75
815.91	147862.75
816.163	149213.75
816.416	150576.75
816.668	151609.75
816.921	152429.75
817.174	152901.75
817.426	152957.75
817.679	152653.75
817.931	152666.75
818.184	152426.75
818.436	152350.75
818.689	152331.75
818.941	152418.75
819.194	152759.75
819.446	153115.75
819.698	153868.75
819.95	154338.75
820.202	154730.75
820.455	155293.75
820.707	155780.75
820.959	155511.75
821.211	155517.75
821.462	155187.75
821.714	154915.75
821.966	154770.75
822.218	153878.75
822.47	152824.75
822.722	152178.75
822.973	151500.75
823.225	150851.75
823.476	150649.75
823.728	150396.75
823.979	150451.75
824.231	150722.75
824.482	150754.75
824.734	150498.75
824.985	150682.75
825.236	150404.75
825.487	149827.75
825.739	149311.75
825.99	148734.75
826.241	148275.75
826.492	147523.75
826.743	146698.75
826.994	146120.75
827.245	145442.75
827.496	144918.75
827.747	144605.75
827.997	144470.75
828.248	144405.75
828.499	144716.75
828.75	144642.75
829	144635.75
829.251	144767.75
829.501	144450.75
829.752	143798.75
830.002	142989.75
830.253	141837.75
