Data from QEP037381__424__15-52-26-573.txt Node

Date: Mon Mar 14 15:52:26 EDT 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 2.500000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
783.959	13.25
784.218	2.25
784.476	-4.75
784.734	-3.75
784.992	242.25
785.251	244.25
785.509	232.25
785.767	235.25
786.025	226.25
786.283	235.25
786.541	239.25
786.798	236.25
787.056	228.25
787.314	209.25
787.572	230.25
787.83	218.25
788.087	227.25
788.345	221.25
788.602	215.25
788.86	235.25
789.117	229.25
789.375	225.25
789.632	224.25
789.89	229.25
790.147	246.25
790.404	228.25
790.661	239.25
790.919	259.25
791.176	245.25
791.433	247.25
791.69	260.25
791.947	251.25
792.204	255.25
792.461	271.25
792.718	275.25
792.974	279.25
793.231	264.25
793.488	317.25
793.745	306.25
794.001	321.25
794.258	343.25
794.514	329.25
794.771	355.25
795.027	385.25
795.284	390.25
795.54	405.25
795.797	435.25
796.053	486.25
796.309	495.25
796.565	565.25
796.822	637.25
797.078	701.25
797.334	834.25
797.59	990.25
797.846	1214.25
798.102	1602.25
798.358	2129.25
798.614	3014.25
798.869	4400.25
799.125	6556.25
799.381	9467.25
799.637	13432.25
799.892	18245.25
800.148	23576.25
800.403	28832.25
800.659	33170.25
800.914	36438.25
801.17	38714.25
801.425	40383.25
801.68	41272.25
801.936	42283.25
802.191	43103.25
802.446	44003.25
802.701	44893.25
802.957	45797.25
803.212	46698.25
803.467	47661.25
803.722	48446.25
803.977	49530.25
804.232	50218.25
804.486	51230.25
804.741	52343.25
804.996	53024.25
805.251	54056.25
805.505	55083.25
805.76	55657.25
806.015	56628.25
806.269	56938.25
806.524	57716.25
806.778	58055.25
807.033	58753.25
807.287	59419.25
807.541	60080.25
807.796	60996.25
808.05	61715.25
808.304	62144.25
808.558	62470.25
808.812	62834.25
809.066	63242.25
809.32	63699.25
809.574	64018.25
809.828	64228.25
810.082	64735.25
810.336	65063.25
810.59	65655.25
810.844	66686.25
811.097	67315.25
811.351	68276.25
811.605	69410.25
811.858	70227.25
812.112	71439.25
812.365	72481.25
812.619	73497.25
812.872	74570.25
813.126	75456.25
813.379	76445.25
813.632	77485.25
813.885	78412.25
814.139	79570.25
814.392	80605.25
814.645	81743.25
814.898	83372.25
815.151	84924.25
815.404	86157.25
815.657	87788.25
815.91	88922.25
816.163	89860.25
816.416	90855.25
816.668	91296.25
816.921	91807.25
817.174	92015.25
817.426	91958.25
817.679	91846.25
817.931	91799.25
818.184	91753.25
818.436	91789.25
818.689	91786.25
818.941	92083.25
819.194	92101.25
819.446	92151.25
819.698	92623.25
819.95	93134.25
820.202	93320.25
820.455	93570.25
820.707	93782.25
820.959	93870.25
821.211	93569.25
821.462	93635.25
821.714	93259.25
821.966	92754.25
822.218	92361.25
822.47	91783.25
822.722	91358.25
822.973	90878.25
823.225	90488.25
823.476	90638.25
823.728	90400.25
823.979	90343.25
824.231	90352.25
824.482	90356.25
824.734	90355.25
824.985	90146.25
825.236	90124.25
825.487	89698.25
825.739	89547.25
825.99	89041.25
826.241	88813.25
826.492	88301.25
826.743	87705.25
826.994	87074.25
827.245	86788.25
827.496	86756.25
827.747	86418.25
827.997	86329.25
828.248	86239.25
828.499	86489.25
828.75	86279.25
829	86191.25
829.251	86038.25
829.501	86052.25
829.752	85577.25
830.002	85183.25
830.253	84568.25
830.503	84165.25
830.753	83354.25
831.004	82910.25
831.254	82355.25
831.504	82489.25
831.754	82185.25
832.004	81978.25
832.254	81813.25
832.504	81982.25
832.754	82017.25
833.004	81681.25
833.254	81590.25
833.504	81398.25
833.754	80976.25
834.003	80687.25
834.253	80661.25
834.503	80082.25
834.752	79540.25
835.002	78869.25
835.252	78589.25
835.501	78168.25
835.75	77767.25
836	77733.25
836.249	77596.25
836.499	77640.25
836.748	77435.25
836.997	77397.25
837.246	77510.25
837.495	77946.25
837.744	78168.25
837.993	78609.25
838.242	78822.25
838.491	78334.25
838.74	77593.25
838.989	76564.25
839.238	75691.25
839.487	75176.25
839.736	74679.25
839.984	74269.25
840.233	73961.25
840.482	73405.25
840.73	73329.25
840.979	73071.25
841.227	72608.25
841.476	72428.25
841.724	72238.25
841.972	71776.25
842.221	71710.25
842.469	71173.25
842.717	71017.25
842.965	70938.25
843.213	70507.25
843.461	70312.25
843.71	70088.25
843.958	69526.25
844.205	69488.25
844.453	69483.25
844.701	69110.25
