Data from QEP037381__640__16-14-04-289.txt Node

Date: Mon Mar 14 16:14:04 EDT 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
783.959	15.12
784.218	1.12
784.476	-4.88
784.734	-3.88
784.992	205.12
785.251	197.12
785.509	208.12
785.767	190.12
786.025	193.12
786.283	199.12
786.541	204.12
786.798	216.12
787.056	202.12
787.314	193.12
787.572	203.12
787.83	207.12
788.087	206.12
788.345	232.12
788.602	218.12
788.86	227.12
789.117	226.12
789.375	219.12
789.632	228.12
789.89	249.12
790.147	246.12
790.404	253.12
790.661	244.12
790.919	262.12
791.176	253.12
791.433	259.12
791.69	271.12
791.947	285.12
792.204	271.12
792.461	288.12
792.718	309.12
792.974	317.12
793.231	319.12
793.488	348.12
793.745	353.12
794.001	368.12
794.258	399.12
794.514	414.12
794.771	426.12
795.027	447.12
795.284	492.12
795.54	517.12
795.797	550.12
796.053	612.12
796.309	657.12
796.565	735.12
796.822	817.12
797.078	921.12
797.334	1083.12
797.59	1284.12
797.846	1605.12
798.102	2124.12
798.358	2918.12
798.614	4119.12
798.869	6083.12
799.125	9061.12
799.381	13194.12
799.637	18904.12
799.892	25531.12
800.148	33041.12
800.403	40273.12
800.659	46535.12
800.914	51090.12
801.17	54678.12
801.425	56871.12
801.68	58637.12
801.936	59977.12
802.191	61019.12
802.446	62462.12
802.701	63500.12
802.957	64772.12
803.212	66106.12
803.467	67363.12
803.722	68856.12
803.977	70145.12
804.232	71092.12
804.486	72651.12
804.741	74111.12
804.996	75284.12
805.251	76709.12
805.505	77984.12
805.76	79049.12
806.015	80282.12
806.269	81257.12
806.524	82466.12
806.778	83014.12
807.033	83728.12
807.287	84219.12
807.541	85490.12
807.796	86571.12
808.05	87618.12
808.304	88180.12
808.558	88942.12
808.812	89571.12
809.066	89969.12
809.32	90543.12
809.574	91108.12
809.828	92047.12
810.082	92287.12
810.336	93243.12
810.59	93831.12
810.844	94824.12
811.097	96046.12
811.351	97096.12
811.605	99013.12
811.858	100463.12
812.112	102008.12
812.365	103672.12
812.619	105163.12
812.872	106583.12
813.126	107811.12
813.379	109148.12
813.632	110658.12
813.885	111929.12
814.139	113542.12
814.392	115149.12
814.645	116817.12
814.898	118954.12
815.151	121102.12
815.404	123271.12
815.657	125254.12
815.91	126879.12
816.163	128232.12
816.416	129795.12
816.668	130535.12
816.921	131204.12
817.174	131418.12
817.426	131286.12
817.679	131329.12
817.931	131206.12
818.184	130938.12
818.436	131073.12
818.689	130850.12
818.941	131210.12
819.194	131692.12
819.446	131963.12
819.698	132585.12
819.95	133006.12
820.202	133326.12
820.455	133752.12
820.707	134112.12
820.959	134026.12
821.211	134416.12
821.462	134052.12
821.714	133599.12
821.966	132982.12
822.218	132017.12
822.47	131425.12
822.722	130845.12
822.973	130465.12
823.225	129934.12
823.476	129444.12
823.728	129512.12
823.979	129608.12
824.231	129712.12
824.482	129574.12
824.734	129663.12
824.985	129618.12
825.236	129248.12
825.487	128836.12
825.739	128192.12
825.99	128104.12
826.241	127555.12
826.492	127246.12
826.743	125852.12
826.994	125712.12
827.245	125052.12
827.496	124483.12
827.747	124274.12
827.997	124388.12
828.248	124520.12
828.499	124751.12
828.75	124283.12
829	124279.12
829.251	124033.12
829.501	123929.12
829.752	123397.12
830.002	122505.12
830.253	121894.12
830.503	120959.12
830.753	120306.12
831.004	119586.12
831.254	118708.12
831.504	118453.12
831.754	118104.12
832.004	117922.12
832.254	117886.12
832.504	117946.12
832.754	117984.12
833.004	117397.12
833.254	117253.12
833.504	116968.12
833.754	116731.12
834.003	116258.12
834.253	115803.12
834.503	114997.12
834.752	114347.12
835.002	113724.12
835.252	112817.12
835.501	112663.12
835.75	111863.12
836	111697.12
836.249	111465.12
836.499	111319.12
836.748	111173.12
836.997	110976.12
837.246	111044.12
837.495	111079.12
837.744	111317.12
837.993	110918.12
838.242	110923.12
838.491	110339.12
838.74	109957.12
838.989	108695.12
839.238	108364.12
839.487	107929.12
839.736	107271.12
839.984	106735.12
840.233	106442.12
840.482	105724.12
840.73	105328.12
840.979	104939.12
841.227	104660.12
841.476	104135.12
841.724	104000.12
841.972	103582.12
842.221	103281.12
842.469	102804.12
842.717	102597.12
842.965	102152.12
843.213	101808.12
843.461	101248.12
843.71	100540.12
843.958	100635.12
844.205	100186.12
844.453	99767.12
844.701	99799.12
844.949	99639.12
845.197	99451.12
845.445	99380.12
845.692	99661.12
845.94	99465.12
846.188	99296.12
