Data from QEP037381__209__15-18-56-544.txt Node

Date: Mon Mar 14 15:18:56 EDT 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 2.500000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
783.959	11.5
784.218	1.5
784.476	-2.5
784.734	-4.5
784.992	294.5
785.251	286.5
785.509	276.5
785.767	268.5
786.025	288.5
786.283	280.5
786.541	284.5
786.798	288.5
787.056	280.5
787.314	259.5
787.572	268.5
787.83	280.5
788.087	293.5
788.345	285.5
788.602	282.5
788.86	293.5
789.117	299.5
789.375	293.5
789.632	294.5
789.89	296.5
790.147	313.5
790.404	312.5
790.661	297.5
790.919	338.5
791.176	319.5
791.433	321.5
791.69	339.5
791.947	343.5
792.204	326.5
792.461	363.5
792.718	364.5
792.974	374.5
793.231	382.5
793.488	424.5
793.745	417.5
794.001	433.5
794.258	472.5
794.514	462.5
794.771	498.5
795.027	516.5
795.284	543.5
795.54	587.5
795.797	617.5
796.053	667.5
796.309	730.5
796.565	766.5
796.822	871.5
797.078	998.5
797.334	1168.5
797.59	1379.5
797.846	1709.5
798.102	2240.5
798.358	2991.5
798.614	4286.5
798.869	6290.5
799.125	9220.5
799.381	13514.5
799.637	19194.5
799.892	26191.5
800.148	33617.5
800.403	40983.5
800.659	47100.5
800.914	52042.5
801.17	55508.5
801.425	57770.5
801.68	59126.5
801.936	60516.5
802.191	62005.5
802.446	63309.5
802.701	64583.5
802.957	65864.5
803.212	67172.5
803.467	68545.5
803.722	69942.5
803.977	71278.5
804.232	72758.5
804.486	74118.5
804.741	75364.5
804.996	76612.5
805.251	78134.5
805.505	79338.5
805.76	80829.5
806.015	81858.5
806.269	83070.5
806.524	83836.5
806.778	84694.5
807.033	85320.5
807.287	86451.5
807.541	87684.5
807.796	88576.5
808.05	89661.5
808.304	90651.5
808.558	90953.5
808.812	91571.5
809.066	92157.5
809.32	92891.5
809.574	93713.5
809.828	93961.5
810.082	94648.5
810.336	95746.5
810.59	96413.5
810.844	97664.5
811.097	98879.5
811.351	100418.5
811.605	101749.5
811.858	103659.5
812.112	105260.5
812.365	107012.5
812.619	108545.5
812.872	110136.5
813.126	111444.5
813.379	112806.5
813.632	114140.5
813.885	115713.5
814.139	117515.5
814.392	119122.5
814.645	120934.5
814.898	123331.5
815.151	125296.5
815.404	127569.5
815.657	129569.5
815.91	131627.5
816.163	133215.5
816.416	134469.5
816.668	135113.5
816.921	135886.5
817.174	136475.5
817.426	136774.5
817.679	136701.5
817.931	136848.5
818.184	136476.5
818.436	136610.5
818.689	136456.5
818.941	136789.5
819.194	137107.5
819.446	137703.5
819.698	138263.5
819.95	138873.5
820.202	139604.5
820.455	139770.5
820.707	140291.5
820.959	140256.5
821.211	140527.5
821.462	140081.5
821.714	140171.5
821.966	139417.5
822.218	138704.5
822.47	137927.5
822.722	137203.5
822.973	136628.5
823.225	136312.5
823.476	136270.5
823.728	136152.5
823.979	136323.5
824.231	136566.5
824.482	136738.5
824.734	136440.5
824.985	136738.5
825.236	136127.5
825.487	136055.5
825.739	135500.5
825.99	135004.5
826.241	134884.5
826.492	133924.5
826.743	133509.5
826.994	132795.5
827.245	132213.5
827.496	131970.5
827.747	131803.5
827.997	131620.5
828.248	131706.5
828.499	131765.5
828.75	131958.5
829	131837.5
829.251	131690.5
829.501	131433.5
829.752	130891.5
830.002	130118.5
830.253	129419.5
830.503	129159.5
830.753	128078.5
831.004	127327.5
831.254	126503.5
831.504	126109.5
831.754	126011.5
832.004	126019.5
832.254	125964.5
832.504	126059.5
832.754	126290.5
833.004	126146.5
833.254	125638.5
833.504	125378.5
833.754	124916.5
834.003	124422.5
834.253	124114.5
834.503	123113.5
834.752	122535.5
835.002	121715.5
835.252	121235.5
835.501	120772.5
835.75	120538.5
836	120123.5
836.249	120020.5
836.499	119922.5
836.748	119994.5
836.997	119750.5
837.246	119939.5
837.495	120292.5
837.744	120689.5
837.993	121006.5
838.242	121413.5
838.491	120907.5
838.74	119804.5
838.989	118398.5
839.238	117755.5
839.487	116783.5
839.736	116360.5
839.984	115681.5
840.233	115057.5
840.482	114660.5
840.73	114174.5
840.979	113567.5
841.227	113566.5
841.476	113182.5
841.724	112818.5
841.972	112407.5
842.221	112041.5
842.469	111619.5
842.717	111198.5
842.965	111049.5
843.213	110440.5
843.461	110101.5
843.71	109616.5
843.958	109055.5
844.205	109180.5
844.453	108993.5
844.701	108417.5
844.949	108387.5
845.197	108139.5
845.445	108384.5
845.692	108675.5
845.94	108605.5
846.188	108613.5
846.435	108448.5
846.683	107930.5
846.93	107517.5
847.178	107041.5
847.425	106240.5
847.672	105306.5
847.92	104518.5
848.167	103530.5
848.414	102723.5
848.661	101838.5
848.908	101234.5
849.155	101026.5
849.402	101005.5
849.649	101078.5
849.896	101436.5
850.143	101909.5
850.39	102116.5
850.637	102029.5
850.884	101838.5
851.131	101959.5
851.377	101560.5
851.624	101428.5
851.87	100721.5
852.117	100319.5
852.364	99884.5
852.61	99549.5
852.856	99156.5
853.103	98692.5
853.349	98106.5
853.595	97744.5
853.842	97178.5
854.088	97039.5
854.334	96933.5
854.58	96850.5
854.826	96475.5
855.072	95909.5
855.318	94958.5
855.564	94367.5
855.81	93454.5
856.056	92772.5
856.302	92028.5
856.548	91516.5
856.793	90933.5
857.039	90339.5
857.285	90045.5
857.53	89897.5
857.776	90160.5
858.021	90438.5
858.267	90797.5
858.512	90813.5
858.758	91045.5
859.003	91127.5
859.248	90977.5
859.493	90919.5
859.739	90467.5
859.984	90382.5
860.229	89836.5
860.474	89383.5
860.719	88856.5
860.964	88001.5
861.209	87722.5
861.454	86938.5
861.699	86430.5
861.943	86103.5
862.188	85611.5
862.433	85668.5
862.678	85124.5
862.922	84821.5
863.167	84631.5
863.411	84687.5
863.656	84431.5
863.9	84050.5
864.145	83571.5
864.389	83398.5
864.634	83111.5
864.878	82766.5
865.122	82382.5
865.366	82251.5
865.61	81774.5
865.855	81745.5
866.099	81529.5
866.343	81501.5
866.587	81165.5
866.831	81070.5
867.074	80987.5
867.318	81190.5
867.562	80846.5
867.806	80865.5
868.05	80378.5
868.293	80469.5
868.537	80346.5
868.78	80146.5
869.024	79768.5
869.267	78829.5
869.511	78200.5
869.754	77801.5
869.998	77146.5
870.241	76280.5
870.484	75750.5
870.728	75429.5
870.971	74915.5
871.214	74646.5
871.457	74416.5
871.7	74505.5
871.943	74495.5
872.186	74465.5
872.429	74289.5
872.672	74355.5
872.915	74434.5
873.158	74213.5
873.4	74023.5
873.643	73739.5
873.886	73505.5
874.128	73267.5
874.371	72994.5
874.613	73065.5
874.856	72644.5
875.098	72291.5
875.341	72250.5
875.583	72010.5
875.825	71713.5
876.068	71103.5
876.31	70977.5
876.552	70381.5
876.794	69635.5
877.036	69105.5
877.278	68537.5
877.52	68268.5
877.762	67829.5
878.004	67725.5
878.246	67529.5
878.488	67344.5
878.73	67438.5
878.972	67172.5
879.213	67329.5
879.455	67059.5
879.697	67003.5
879.938	66675.5
880.18	66456.5
880.421	66217.5
880.663	66248.5
880.904	66105.5
881.145	66155.5
881.387	66151.5
881.628	66064.5
881.869	65488.5
882.11	65587.5
882.352	65206.5
882.593	64994.5
882.834	65049.5
883.075	64657.5
883.316	64486.5
883.557	64181.5
883.797	63885.5
884.038	63470.5
884.279	62828.5
884.52	62096.5
