Data from QEP037381__133__15-11-01-038.txt Node

Date: Mon Mar 14 15:11:01 EDT 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.500000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
783.959	11
784.218	-2
784.476	-1
784.734	-5
784.992	246
785.251	236
785.509	247
785.767	247
786.025	259
786.283	255
786.541	261
786.798	259
787.056	253
787.314	245
787.572	277
787.83	265
788.087	266
788.345	269
788.602	280
788.86	266
789.117	282
789.375	280
789.632	289
789.89	288
790.147	297
790.404	296
790.661	307
790.919	310
791.176	324
791.433	334
791.69	340
791.947	339
792.204	337
792.461	358
792.718	376
792.974	379
793.231	388
793.488	420
793.745	425
794.001	444
794.258	486
794.514	490
794.771	498
795.027	560
795.284	595
795.54	631
795.797	688
796.053	738
796.309	802
796.565	880
796.822	989
797.078	1113
797.334	1340
797.59	1604
797.846	1991
798.102	2604
798.358	3618
798.614	5170
798.869	7552
799.125	11186
799.381	16517
799.637	23447
799.892	31918
800.148	41241
800.403	50265
800.659	58076
800.914	63906
801.17	68081
801.425	70664
801.68	72475
801.936	73911
802.191	75652
802.446	77072
802.701	78598
802.957	80048
803.212	81633
803.467	83130
803.722	84682
803.977	85969
804.232	87472
804.486	88934
804.741	90652
804.996	91811
805.251	93578
805.505	95094
805.76	96497
806.015	97787
806.269	98585
806.524	99920
806.778	100691
807.033	101319
807.287	102596
807.541	103548
807.796	104787
808.05	105569
808.304	106246
808.558	107054
808.812	107373
809.066	108389
809.32	108963
809.574	109685
809.828	110132
810.082	110665
810.336	111504
810.59	112472
810.844	113862
811.097	114974
811.351	116212
811.605	117907
811.858	119798
812.112	121268
812.365	123276
812.619	125179
812.872	126295
813.126	127825
813.379	129483
813.632	131060
813.885	132136
814.139	134035
814.392	135657
814.645	137901
814.898	140028
815.151	142406
815.404	145004
815.657	147277
815.91	148945
816.163	150622
816.416	151778
816.668	153069
816.921	153482
817.174	153798
817.426	153539
817.679	153618
817.931	152920
818.184	152763
818.436	152464
818.689	152405
818.941	152587
819.194	153041
819.446	153415
819.698	153854
819.95	154128
820.202	154461
820.455	154797
820.707	155220
820.959	155098
821.211	154650
821.462	154331
821.714	153885
821.966	153217
822.218	152602
822.47	151396
822.722	150439
822.973	149779
823.225	149107
823.476	148924
823.728	148758
823.979	148620
824.231	148445
824.482	148400
824.734	148246
824.985	147991
825.236	147645
825.487	147557
825.739	146524
825.99	145778
826.241	144969
826.492	144287
826.743	143492
826.994	142486
827.245	142010
827.496	141377
827.747	140829
827.997	141259
828.248	140893
828.499	140659
828.75	140723
829	140579
829.251	140055
829.501	139779
829.752	139257
830.002	138282
830.253	137074
830.503	136181
830.753	135308
831.004	134328
831.254	133703
831.504	133270
831.754	132997
832.004	132602
832.254	132387
832.504	132545
832.754	132365
833.004	132256
833.254	131855
833.504	131154
833.754	130775
834.003	129801
834.253	129193
834.503	128535
834.752	127587
835.002	126393
835.252	126018
835.501	125508
835.75	124979
836	124626
836.249	124547
836.499	124179
836.748	123756
836.997	123773
837.246	123653
837.495	123804
837.744	123958
837.993	123620
838.242	123592
838.491	123288
838.74	122377
838.989	120965
839.238	120199
839.487	119471
839.736	118714
839.984	118088
840.233	117560
840.482	116763
840.73	116421
840.979	115862
841.227	115339
841.476	115183
841.724	114593
841.972	114125
842.221	113680
842.469	113077
842.717	112790
842.965	112252
843.213	111841
843.461	111317
843.71	110794
843.958	110337
844.205	109834
844.453	109707
844.701	109412
844.949	109330
845.197	109069
845.445	108900
845.692	109109
845.94	109017
846.188	108666
846.435	108602
846.683	107935
846.93	107549
847.178	106801
847.425	106016
847.672	105009
847.92	104196
848.167	103182
848.414	102086
848.661	101550
848.908	100758
849.155	100431
849.402	100014
849.649	99993
849.896	100291
850.143	100370
850.39	100771
850.637	100618
850.884	100703
851.131	100490
851.377	99981
851.624	99614
851.87	99185
