Data from QEP037381__259__15-26-19-050.txt Node

Date: Mon Mar 14 15:26:19 EDT 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 2.500000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
783.959	13.88
784.218	-4.12
784.476	-2.12
784.734	-5.12
784.992	254.88
785.251	247.88
785.509	238.88
785.767	241.88
786.025	236.88
786.283	244.88
786.541	241.88
786.798	240.88
787.056	228.88
787.314	213.88
787.572	232.88
787.83	217.88
788.087	245.88
788.345	241.88
788.602	225.88
788.86	240.88
789.117	242.88
789.375	226.88
789.632	238.88
789.89	234.88
790.147	247.88
790.404	242.88
790.661	249.88
790.919	255.88
791.176	251.88
791.433	255.88
791.69	267.88
791.947	266.88
792.204	254.88
792.461	280.88
792.718	276.88
792.974	290.88
793.231	299.88
793.488	334.88
793.745	310.88
794.001	340.88
794.258	356.88
794.514	348.88
794.771	363.88
795.027	375.88
795.284	410.88
795.54	435.88
795.797	432.88
796.053	476.88
796.309	517.88
796.565	572.88
796.822	620.88
797.078	695.88
797.334	798.88
797.59	941.88
797.846	1156.88
798.102	1506.88
798.358	2008.88
798.614	2878.88
798.869	4173.88
799.125	6116.88
799.381	8873.88
799.637	12645.88
799.892	17203.88
800.148	22015.88
800.403	26918.88
800.659	31024.88
800.914	34301.88
801.17	36569.88
801.425	38087.88
801.68	39118.88
801.936	40176.88
802.191	40994.88
802.446	41936.88
802.701	42750.88
802.957	43769.88
803.212	44792.88
803.467	45630.88
803.722	46580.88
803.977	47683.88
804.232	48527.88
804.486	49430.88
804.741	50525.88
804.996	51588.88
805.251	52398.88
805.505	53295.88
805.76	54374.88
806.015	55151.88
806.269	55981.88
806.524	56753.88
806.778	57207.88
807.033	57676.88
807.287	58211.88
807.541	59442.88
807.796	60132.88
808.05	60931.88
808.304	61434.88
808.558	61894.88
808.812	62206.88
809.066	62809.88
809.32	63266.88
809.574	63850.88
809.828	64392.88
810.082	64815.88
810.336	65342.88
810.59	66114.88
810.844	66856.88
811.097	67841.88
811.351	68875.88
811.605	69796.88
811.858	70931.88
812.112	72382.88
812.365	73390.88
812.619	74710.88
812.872	75910.88
813.126	76953.88
813.379	77887.88
813.632	79061.88
813.885	80217.88
814.139	81382.88
814.392	82490.88
814.645	83809.88
814.898	85384.88
815.151	87108.88
815.404	88757.88
815.657	90475.88
815.91	91805.88
816.163	93039.88
816.416	93980.88
816.668	94667.88
816.921	95281.88
817.174	95537.88
817.426	95574.88
817.679	95842.88
817.931	95488.88
818.184	95765.88
818.436	95977.88
818.689	95951.88
818.941	96157.88
819.194	96521.88
819.446	96986.88
819.698	97502.88
819.95	97862.88
820.202	98067.88
820.455	98939.88
820.707	99152.88
820.959	99245.88
821.211	99229.88
821.462	99146.88
821.714	99080.88
821.966	98722.88
822.218	98211.88
822.47	97863.88
822.722	97694.88
822.973	97479.88
823.225	97044.88
823.476	96857.88
823.728	96936.88
823.979	96926.88
824.231	97282.88
824.482	97242.88
824.734	97085.88
824.985	97519.88
825.236	97458.88
825.487	97232.88
825.739	96860.88
825.99	96515.88
826.241	96364.88
826.492	95679.88
826.743	95274.88
826.994	94751.88
827.245	94555.88
827.496	94432.88
827.747	94421.88
827.997	94372.88
828.248	94394.88
828.499	94582.88
828.75	94687.88
829	94983.88
829.251	94833.88
829.501	94543.88
829.752	94367.88
830.002	93910.88
830.253	93562.88
830.503	92867.88
830.753	92575.88
831.004	91821.88
831.254	91243.88
831.504	91327.88
831.754	91040.88
832.004	91076.88
832.254	91215.88
832.504	91243.88
832.754	91129.88
833.004	91072.88
833.254	91040.88
833.504	90904.88
833.754	90631.88
834.003	90402.88
834.253	90246.88
834.503	89645.88
834.752	88985.88
835.002	88734.88
835.252	88179.88
835.501	87826.88
835.75	87814.88
836	87660.88
836.249	87654.88
836.499	87531.88
836.748	87343.88
836.997	87468.88
837.246	87709.88
837.495	88020.88
837.744	88471.88
837.993	89091.88
838.242	89119.88
838.491	88959.88
838.74	88284.88
838.989	87114.88
839.238	86585.88
839.487	85589.88
839.736	84944.88
839.984	84576.88
840.233	84264.88
840.482	83901.88
840.73	83532.88
840.979	83246.88
841.227	83293.88
841.476	82808.88
841.724	82417.88
841.972	82453.88
842.221	82410.88
842.469	81880.88
842.717	81474.88
842.965	81347.88
843.213	81263.88
843.461	80858.88
843.71	80489.88
843.958	80341.88
844.205	80149.88
844.453	79934.88
844.701	80097.88
844.949	79840.88
845.197	79815.88
845.445	79781.88
845.692	79895.88
845.94	79926.88
846.188	79957.88
846.435	79975.88
846.683	79861.88
846.93	79359.88
847.178	79157.88
847.425	78415.88
847.672	77639.88
847.92	77329.88
848.167	76754.88
848.414	76093.88
848.661	75223.88
848.908	74895.88
849.155	74812.88
849.402	74661.88
849.649	74861.88
849.896	75197.88
850.143	75549.88
850.39	75834.88
850.637	75772.88
850.884	75819.88
851.131	75593.88
851.377	75312.88
851.624	75271.88
851.87	74993.88
852.117	74470.88
852.364	74279.88
852.61	73971.88
852.856	73770.88
853.103	73393.88
853.349	73050.88
853.595	72657.88
853.842	72436.88
854.088	72302.88
854.334	72377.88
854.58	72236.88
854.826	71783.88
855.072	71183.88
855.318	70820.88
855.564	70185.88
855.81	69644.88
856.056	69324.88
856.302	68604.88
856.548	68240.88
856.793	67801.88
857.039	67431.88
857.285	67349.88
857.53	67144.88
857.776	67283.88
858.021	67661.88
858.267	67703.88
858.512	68008.88
858.758	68127.88
859.003	68216.88
859.248	68079.88
859.493	67783.88
859.739	67699.88
859.984	67444.88
860.229	66998.88
860.474	66736.88
860.719	66591.88
860.964	66141.88
861.209	65815.88
861.454	65272.88
861.699	64902.88
861.943	64448.88
862.188	64371.88
862.433	63909.88
862.678	63769.88
862.922	63736.88
863.167	63597.88
863.411	63600.88
863.656	63128.88
863.9	63141.88
864.145	62906.88
864.389	62731.88
864.634	62402.88
864.878	62092.88
865.122	61842.88
865.366	61602.88
865.61	61551.88
865.855	61574.88
866.099	61466.88
866.343	61343.88
866.587	61104.88
866.831	61179.88
867.074	61315.88
867.318	61253.88
867.562	61079.88
867.806	61158.88
868.05	60897.88
868.293	60895.88
868.537	60658.88
868.78	60399.88
869.024	60123.88
869.267	59592.88
869.511	59210.88
869.754	59037.88
869.998	58394.88
870.241	57721.88
870.484	57259.88
870.728	57170.88
870.971	56683.88
871.214	56427.88
871.457	56336.88
871.7	56302.88
871.943	56468.88
872.186	56521.88
872.429	56630.88
872.672	56533.88
872.915	56214.88
873.158	56330.88
873.4	56325.88
873.643	56180.88
873.886	55822.88
874.128	55816.88
874.371	55365.88
874.613	55570.88
874.856	55458.88
875.098	55042.88
875.341	54950.88
875.583	54949.88
875.825	54614.88
876.068	54330.88
876.31	54000.88
876.552	53477.88
876.794	53128.88
877.036	52655.88
877.278	52303.88
877.52	52230.88
877.762	51876.88
878.004	51660.88
878.246	51494.88
878.488	51672.88
878.73	51513.88
878.972	51335.88
879.213	51374.88
879.455	51412.88
879.697	51363.88
879.938	51243.88
880.18	50817.88
880.421	50690.88
880.663	50767.88
880.904	50756.88
881.145	50730.88
881.387	50853.88
881.628	50957.88
881.869	50741.88
882.11	50517.88
882.352	50249.88
882.593	50061.88
882.834	49946.88
883.075	49985.88
883.316	49711.88
883.557	49582.88
883.797	49279.88
884.038	48921.88
884.279	48439.88
884.52	47894.88
884.761	47418.88
885.001	47242.88
885.242	46593.88
885.482	46379.88
885.723	46136.88
885.963	45874.88
886.204	45804.88
886.444	45842.88
886.685	45612.88
886.925	45355.88
887.165	45183.88
887.405	44755.88
887.646	44704.88
887.886	44721.88
888.126	44559.88
888.366	44653.88
888.606	44443.88
888.846	44667.88
889.086	44863.88
889.326	44742.88
889.565	44768.88
889.805	44511.88
890.045	44533.88
890.285	44601.88
890.524	44420.88
890.764	44169.88
891.003	43833.88
891.243	43332.88
891.482	42980.88
891.722	42817.88
891.961	42486.88
892.201	42169.88
892.44	41983.88
892.679	41637.88
892.918	41690.88
893.158	41389.88
893.397	41474.88
893.636	41288.88
893.875	41167.88
894.114	41053.88
894.353	40829.88
894.592	40594.88
894.831	40458.88
895.069	40324.88
895.308	40038.88
895.547	39738.88
895.786	39535.88
896.024	39615.88
896.263	39490.88
896.501	39411.88
896.74	39332.88
896.978	39213.88
897.217	39164.88
897.455	39066.88
897.694	38816.88
897.932	38743.88
898.17	38732.88
898.408	38459.88
898.646	38421.88
898.885	38287.88
899.123	38147.88
899.361	37883.88
899.599	37662.88
899.837	37472.88
900.075	37162.88
900.312	36848.88
900.55	36650.88
900.788	36247.88
901.026	35784.88
901.263	35635.88
901.501	35365.88
901.739	35358.88
901.976	35101.88
902.214	34904.88
902.451	34765.88
902.689	34633.88
902.926	34698.88
903.163	34739.88
903.401	34663.88
903.638	34746.88
903.875	34694.88
904.112	34547.88
904.349	34481.88
904.586	34395.88
904.823	34310.88
905.06	34172.88
905.297	33936.88
905.534	33534.88
905.771	33333.88
906.008	33247.88
906.245	32847.88
906.481	32792.88
906.718	32634.88
906.955	32378.88
907.191	32214.88
907.428	32070.88
907.664	32123.88
907.901	32057.88
908.137	31852.88
908.374	31784.88
908.61	31554.88
908.846	31422.88
909.083	31129.88
909.319	30994.88
909.555	30910.88
909.791	30554.88
910.027	30418.88
910.263	30151.88
910.499	30090.88
910.735	29742.88
910.971	29630.88
911.207	29372.88
911.443	29133.88
911.678	29050.88
911.914	29085.88
912.15	28946.88
912.385	28921.88
912.621	28817.88
912.857	28846.88
913.092	28716.88
913.328	28682.88
913.563	28612.88
913.798	28611.88
914.034	28665.88
914.269	28529.88
914.504	28496.88
914.739	28322.88
914.975	28278.88
915.21	28088.88
915.445	27879.88
915.68	27634.88
915.915	27347.88
916.15	27158.88
916.384	26733.88
916.619	26422.88
916.854	26268.88
917.089	26119.88
917.324	25921.88
917.558	25827.88
917.793	25678.88
918.028	25626.88
918.262	25539.88
918.497	25600.88
918.731	25508.88
918.965	25376.88
919.2	25353.88
919.434	25282.88
919.668	25412.88
919.903	25239.88
920.137	25023.88
920.371	24927.88
920.605	24772.88
920.839	24669.88
921.073	24460.88
921.307	24233.88
921.541	24121.88
921.775	24028.88
922.009	23968.88
922.243	23942.88
922.476	23861.88
922.71	24021.88
922.944	23757.88
923.177	23717.88
923.411	23746.88
923.644	23785.88
923.878	23560.88
924.111	23568.88
924.345	23394.88
