Data from QEP037381__162__15-12-17-577.txt Node

Date: Mon Mar 14 15:12:17 EDT 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.500000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
783.959	13
784.218	-2
784.476	-1
784.734	-6
784.992	236
785.251	243
785.509	238
785.767	241
786.025	238
786.283	232
786.541	241
786.798	245
787.056	237
787.314	229
787.572	244
787.83	249
788.087	261
788.345	260
788.602	266
788.86	261
789.117	258
789.375	269
789.632	272
789.89	269
790.147	281
790.404	288
790.661	296
790.919	321
791.176	288
791.433	307
791.69	314
791.947	321
792.204	321
792.461	345
792.718	356
792.974	356
793.231	372
793.488	395
793.745	415
794.001	427
794.258	447
794.514	479
794.771	492
795.027	532
795.284	542
795.54	587
795.797	613
796.053	698
796.309	749
796.565	840
796.822	941
797.078	1070
797.334	1248
797.59	1522
797.846	1869
798.102	2468
798.358	3379
798.614	4874
798.869	7094
799.125	10581
799.381	15486
799.637	22045
799.892	30004
800.148	38791
800.403	47115
800.659	54437
800.914	60092
801.17	63611
801.425	66074
801.68	67745
801.936	69247
802.191	70657
802.446	72085
802.701	73394
802.957	74854
803.212	76546
803.467	77762
803.722	79258
803.977	80680
804.232	82071
804.486	83606
804.741	84893
804.996	86302
805.251	87646
805.505	89260
805.76	90497
806.015	91854
806.269	92645
806.524	93778
806.778	94432
807.033	95153
807.287	96052
807.541	97085
807.796	98467
808.05	99266
808.304	99993
808.558	100614
808.812	101164
809.066	101650
809.32	102221
809.574	102989
809.828	103397
810.082	103832
810.336	104670
810.59	105585
810.844	106968
811.097	107934
811.351	109134
811.605	110940
811.858	112531
812.112	114062
812.365	115930
812.619	117322
812.872	118903
813.126	120491
813.379	121682
813.632	123065
813.885	124341
814.139	126058
814.392	127668
814.645	129602
814.898	131928
815.151	134098
815.404	136577
815.657	138683
815.91	140474
816.163	141948
816.416	143174
816.668	144048
816.921	144886
817.174	145273
817.426	145233
817.679	144807
817.931	144298
818.184	144017
818.436	143954
818.689	143948
818.941	143936
819.194	144481
819.446	144700
819.698	145290
819.95	145713
820.202	146209
820.455	146276
820.707	146440
820.959	146543
821.211	146262
821.462	145870
821.714	145411
821.966	144744
822.218	144203
822.47	143225
822.722	142254
822.973	141597
823.225	141138
823.476	140962
823.728	140848
823.979	140512
824.231	140334
824.482	140619
824.734	140037
824.985	140314
825.236	140078
825.487	139340
825.739	138611
825.99	137992
826.241	137064
826.492	136713
826.743	135867
826.994	135396
827.245	134490
827.496	133890
827.747	133494
827.997	133816
828.248	133392
828.499	133424
828.75	133273
829	133284
829.251	132958
829.501	132760
829.752	132088
830.002	131251
830.253	130172
830.503	129381
830.753	128236
831.004	127543
831.254	126645
831.504	126725
831.754	126164
832.004	125857
832.254	125679
832.504	125420
832.754	125773
833.004	125423
833.254	125066
833.504	124125
833.754	123904
834.003	123349
834.253	122627
834.503	121856
834.752	121343
835.002	120310
835.252	119790
835.501	119056
835.75	118589
836	118521
836.249	117902
836.499	117981
836.748	117715
836.997	117458
837.246	117372
837.495	117419
837.744	117620
837.993	117658
838.242	117414
838.491	117219
838.74	116233
838.989	115152
839.238	114382
839.487	113805
839.736	113033
839.984	112428
840.233	111738
840.482	111390
840.73	110985
840.979	110469
841.227	109799
841.476	109256
841.724	109045
841.972	108766
842.221	108437
842.469	107939
842.717	107395
842.965	106907
843.213	106535
843.461	106128
843.71	105671
843.958	104993
844.205	104599
844.453	104337
844.701	104229
844.949	103827
845.197	103806
845.445	103807
845.692	104046
845.94	103792
846.188	103777
846.435	103496
846.683	103134
846.93	102484
847.178	102085
847.425	101018
847.672	100127
847.92	99549
848.167	98210
848.414	97232
848.661	96902
848.908	95943
849.155	95655
849.402	95535
849.649	95500
849.896	95549
850.143	95872
850.39	96345
850.637	96372
850.884	95855
851.131	95963
851.377	95457
851.624	94996
851.87	94451
852.117	94193
852.364	93482
852.61	92948
852.856	92558
853.103	92060
853.349	91606
853.595	91133
853.842	90443
854.088	90509
854.334	90747
854.58	90413
854.826	90031
855.072	89364
855.318	88768
855.564	87903
855.81	87018
856.056	86341
856.302	85903
856.548	84887
856.793	84592
857.039	84252
857.285	83860
857.53	83693
857.776	83813
858.021	83788
858.267	84167
858.512	84093
858.758	84193
859.003	84333
859.248	84344
859.493	84032
859.739	84042
859.984	83360
860.229	82907
860.474	82526
860.719	81733
860.964	81512
861.209	80829
861.454	80439
861.699	79849
861.943	79233
862.188	78948
862.433	78381
862.678	78094
862.922	78136
863.167	77992
863.411	77537
863.656	76998
863.9	77041
864.145	76911
864.389	76334
864.634	75835
864.878	75629
865.122	75292
865.366	75141
865.61	74858
865.855	74720
866.099	74220
866.343	73993
866.587	73739
866.831	73801
867.074	73722
867.318	73737
867.562	73722
867.806	73453
868.05	73280
868.293	73209
868.537	72857
868.78	72617
869.024	72249
869.267	71651
869.511	71198
869.754	70453
869.998	69611
870.241	69106
870.484	68749
870.728	68250
870.971	67926
871.214	67556
871.457	67374
871.7	67063
871.943	67253
872.186	67278
872.429	67152
872.672	67459
872.915	67079
873.158	67105
873.4	66780
873.643	66588
873.886	66324
874.128	66026
874.371	65846
874.613	65544
874.856	65423
875.098	65253
875.341	65057
875.583	64710
875.825	64722
876.068	64100
876.31	63695
876.552	63088
876.794	62642
877.036	62131
877.278	61473
